,id,sentiment_score
1009,119_24,0.031746031746031744
1010,119_25,0.32432432432432434
1011,119_26,0.6041666666666666
1012,119_27,0.16
1013,119_28,0.32142857142857145
1014,119_29,0.15
1015,119_3,0.4166666666666667
1016,119_30,0.52
1017,119_31,0.2833333333333333
1018,119_32,0.2962962962962963
1019,119_33,0.25
1020,119_34,0.34782608695652173
1021,119_35,0.15328467153284672
1022,119_36,0.32142857142857145
1023,119_37,0.3076923076923077
1024,119_38,0.425
1025,119_39,0.5428571428571428
1026,119_4,0.5652173913043478
1027,119_40,0.4666666666666667
1028,119_41,0.2033898305084746
1029,119_42,0.40625
1030,119_43,-0.030303030303030304
1031,119_44,0.16666666666666666
1032,119_45,0.3
1033,119_46,0.5
1034,119_47,0.6153846153846154
1035,119_48,0.3695652173913043
1036,119_49,0.3793103448275862
1037,119_5,0.20634920634920634
1038,119_50,0.23880597014925373
1039,119_6,0.4578313253012048
1040,119_7,0.225
1041,119_8,0.42857142857142855
1042,119_9,0.358974358974359
1043,11_1,0.2
1044,11_10,0.3333333333333333
1045,11_11,0.2
1046,11_12,0.06521739130434782
1047,11_13,0.7272727272727273
1048,11_14,0.3333333333333333
1049,11_15,0.5
1050,11_16,0.1111111111111111
1051,11_17,-0.06666666666666667
1052,11_18,0.45454545454545453
1053,11_19,0.21951219512195122
1054,11_2,0.6428571428571429
1055,11_20,0.35714285714285715
1056,11_21,0.625
1057,11_22,0.0
1058,11_23,0.41379310344827586
1059,11_24,0.15384615384615385
1060,11_25,0.7142857142857143
1061,11_26,0.0975609756097561
1062,11_27,0.5
1063,11_28,0.23809523809523808
1064,11_29,0.125
1065,11_3,0.0
1066,11_30,-0.13333333333333333
1067,11_31,0.25
1068,11_32,0.2857142857142857
1069,11_33,0.13043478260869565
1070,11_34,0.06976744186046512
1071,11_35,0.18181818181818182
1072,11_36,0.23333333333333334
1073,11_37,0.2
1074,11_38,0.0967741935483871
1075,11_39,0.2727272727272727
1076,11_4,0.29850746268656714
1077,11_40,0.5416666666666666
1078,11_41,0.8571428571428571
1079,11_42,0.15
1080,11_43,0.125
1081,11_44,0.3888888888888889
1082,11_45,0.2857142857142857
1083,11_46,0.6
1084,11_47,0.2631578947368421
1085,11_48,0.10204081632653061
1086,11_49,0.20833333333333334
1087,11_5,0.3333333333333333
1088,11_50,0.4
1089,11_6,0.0
1090,11_7,0.3333333333333333
1091,11_8,0.11428571428571428
1092,11_9,0.34146341463414637
1093,120_1,0.22448979591836735
1094,120_10,0.08823529411764706
1095,120_11,0.5625
1096,120_12,-0.25
1097,120_13,0.20833333333333334
1098,120_14,0.4777777777777778
1099,120_15,0.47619047619047616
1100,120_16,0.3333333333333333
1101,120_17,0.2777777777777778
1102,120_18,0.6415094339622641
1103,120_19,-0.09433962264150944
1104,120_2,0.7105263157894737
1105,120_20,0.38636363636363635
1106,120_21,0.14285714285714285
1107,120_22,0.16666666666666666
1108,120_23,0.3333333333333333
1109,120_24,0.3055555555555556
1110,120_25,0.38095238095238093
1111,120_26,0.2571428571428571
1112,120_27,0.2545454545454545
1113,120_28,0.37254901960784315
1114,120_29,0.15151515151515152
1115,120_3,0.5416666666666666
1116,120_30,0.23529411764705882
1117,120_31,0.22857142857142856
1118,120_32,0.48148148148148145
1119,120_33,0.043478260869565216
1120,120_34,0.42857142857142855
1121,120_35,0.42857142857142855
1122,120_36,0.37142857142857144
1123,120_37,0.2222222222222222
1124,120_38,0.34782608695652173
1125,120_39,0.46153846153846156
1126,120_4,0.4166666666666667
1127,120_40,0.3333333333333333
1128,120_41,0.26666666666666666
1129,120_42,0.4444444444444444
1130,120_43,0.13333333333333333
1131,120_44,-0.1
1132,120_45,0.26666666666666666
1133,120_46,0.5769230769230769
1134,120_47,0.0
1135,120_48,0.24
1136,120_49,0.09090909090909091
1137,120_5,0.4857142857142857
1138,120_50,0.36666666666666664
1139,120_6,0.275
1140,120_7,0.35384615384615387
1141,120_8,0.47297297297297297
1142,120_9,0.5416666666666666
1143,121_1,0.5
1144,121_10,0.45454545454545453
1145,121_11,0.25
1146,121_12,0.34146341463414637
1147,121_13,0.24242424242424243
1148,121_14,0.017857142857142856
1149,121_15,0.2727272727272727
1150,121_16,0.22727272727272727
1151,121_17,0.36363636363636365
1152,121_18,0.24390243902439024
1153,121_19,0.0
1154,121_2,0.2857142857142857
1155,121_20,0.1111111111111111
1156,121_21,0.3076923076923077
1157,121_22,0.3235294117647059
1158,121_23,0.2727272727272727
1159,121_24,0.6666666666666666
1160,121_25,0.5
1161,121_26,0.3333333333333333
1162,121_27,0.4153846153846154
1163,121_28,0.27419354838709675
1164,121_29,0.40816326530612246
1165,121_3,0.27586206896551724
1166,121_30,0.5
1167,121_31,0.5652173913043478
1168,121_32,0.23076923076923078
1169,121_33,0.5
1170,121_34,0.56
1171,121_35,0.6
1172,121_36,0.6031746031746031
1173,121_37,0.17857142857142858
1174,121_38,0.29411764705882354
1175,121_39,0.3877551020408163
1176,121_4,0.3103448275862069
1177,121_40,0.4375
1178,121_41,0.4583333333333333
1179,121_42,0.4230769230769231
1180,121_43,0.3877551020408163
1181,121_44,0.0
1182,121_45,0.3050847457627119
1183,121_46,0.18181818181818182
1184,121_47,0.17857142857142858
1185,121_48,0.6190476190476191
1186,121_49,0.47058823529411764
1187,121_5,0.5333333333333333
1188,121_50,0.45
1189,121_6,0.15
1190,121_7,0.3157894736842105
1191,121_8,0.27586206896551724
1192,121_9,0.3315508021390374
1193,122_1,0.40540540540540543
1194,122_10,0.7222222222222222
1195,122_11,0.4594594594594595
1196,122_12,0.2978723404255319
1197,122_13,0.35
1198,122_14,0.21428571428571427
1199,122_15,0.23809523809523808
1200,122_16,0.375
1201,122_17,0.043478260869565216
1202,122_18,0.06666666666666667
1203,122_19,0.2545454545454545
1204,122_2,0.15151515151515152
1205,122_20,0.38333333333333336
1206,122_21,0.6363636363636364
1207,122_22,0.325
1208,122_23,0.2
1209,122_24,0.14
1210,122_25,0.23333333333333334
1211,122_26,0.38235294117647056
1212,122_27,0.2
1213,122_28,0.6071428571428571
1214,122_29,0.26666666666666666
1215,122_3,0.20652173913043478
1216,122_30,0.1390728476821192
1217,122_31,0.5384615384615384
1218,122_32,0.3673469387755102
1219,122_33,0.3333333333333333
1220,122_34,0.14285714285714285
1221,122_35,0.5277777777777778
1222,122_37,0.4782608695652174
1223,122_38,0.25
1224,122_39,0.5
1225,122_4,0.35294117647058826
1226,122_40,0.6176470588235294
1227,122_41,0.6333333333333333
1228,122_42,0.1346153846153846
1229,122_43,0.45454545454545453
1230,122_44,0.4444444444444444
1231,122_45,0.2608695652173913
1232,122_46,0.1935483870967742
1233,122_47,0.47761194029850745
1234,122_48,0.45
1235,122_49,0.84
1236,122_5,-0.11940298507462686
1237,122_50,0.5238095238095238
1238,122_6,-0.3684210526315789
1239,122_7,0.3333333333333333
1240,122_8,0.3023255813953488
1241,122_9,0.35714285714285715
1242,123_1,0.3194444444444444
1243,123_10,0.21212121212121213
1244,123_11,0.02631578947368421
1245,123_12,0.3125
1246,123_13,0.3055555555555556
1247,123_14,0.15384615384615385
1248,123_15,0.13793103448275862
1249,123_16,0.2033898305084746
1250,123_17,-0.058823529411764705
1251,123_18,0.65
1252,123_19,0.46153846153846156
1253,123_2,0.3076923076923077
1254,123_20,0.35294117647058826
1255,123_21,0.057692307692307696
1256,123_22,0.4827586206896552
1257,123_23,0.39655172413793105
1258,123_24,0.21739130434782608
1259,123_25,0.4782608695652174
1260,123_26,0.375
1261,123_27,-0.11764705882352941
1262,123_28,0.5428571428571428
1263,123_29,0.30303030303030304
1264,123_3,0.23140495867768596
1265,123_30,-0.09090909090909091
1266,123_31,0.4
1267,123_32,0.109375
1268,123_33,0.5652173913043478
1269,123_34,0.33707865168539325
1270,123_35,0.6875
1271,123_36,0.6363636363636364
1272,123_37,0.3333333333333333
1273,123_38,0.2
1274,123_39,0.5555555555555556
1275,123_4,0.18604651162790697
1276,123_40,0.25
1277,123_41,0.1368421052631579
1278,123_42,0.47368421052631576
1279,123_43,0.43478260869565216
1280,123_44,0.5517241379310345
1281,123_45,0.3611111111111111
1282,123_46,0.13793103448275862
1283,123_47,0.3469387755102041
1284,123_48,0.6875
1285,123_49,0.18421052631578946
1286,123_5,0.35294117647058826
1287,123_50,0.022222222222222223
1288,123_6,0.35714285714285715
1289,123_7,0.47058823529411764
1290,123_8,0.5714285714285714
1291,123_9,0.47619047619047616
1292,124_1,0.3225806451612903
1293,124_10,0.38961038961038963
1294,124_11,0.4
1295,124_12,0.22807017543859648
1296,124_13,0.42424242424242425
1297,124_14,0.5294117647058824
1298,124_15,0.19047619047619047
1299,124_16,0.04838709677419355
1300,124_17,0.5
1301,124_18,0.14705882352941177
1302,124_19,0.53125
1303,124_2,0.22916666666666666
1304,124_20,0.23636363636363636
1305,124_21,0.1111111111111111
1306,124_22,0.29411764705882354
1307,124_23,0.4
1308,124_24,0.3076923076923077
1309,124_25,0.23255813953488372
1310,124_26,0.30303030303030304
1311,124_27,0.625
1312,124_28,0.2682926829268293
1313,124_29,0.5
1314,124_3,0.5333333333333333
1315,124_30,0.1111111111111111
1316,124_31,0.5333333333333333
1317,124_32,0.28125
1318,124_33,0.26126126126126126
1319,124_34,-0.09090909090909091
1320,124_35,0.4186046511627907
1321,124_36,0.37735849056603776
1322,124_37,0.55
1323,124_38,0.39285714285714285
1324,124_39,0.5454545454545454
1325,124_4,0.4375
1326,124_40,0.3684210526315789
1327,124_41,0.37254901960784315
1328,124_42,0.4186046511627907
1329,124_43,0.2916666666666667
1330,124_44,0.358974358974359
1331,124_45,0.5063291139240507
1332,124_46,0.16666666666666666
1333,124_47,0.18181818181818182
1334,124_48,0.30158730158730157
1335,124_49,0.2727272727272727
1336,124_5,0.3225806451612903
1337,124_50,0.2
1338,124_6,0.5909090909090909
1339,124_7,0.2413793103448276
1340,124_8,-0.16129032258064516
1341,124_9,0.30952380952380953
1342,125_1,0.75
1343,125_10,0.42857142857142855
1344,125_11,0.6
1345,125_12,0.21875
1346,125_13,0.52
1347,125_14,0.11940298507462686
1348,125_15,0.4186046511627907
1349,125_16,0.48484848484848486
1350,125_17,0.7916666666666666
1351,125_18,1.0
1352,125_19,0.3181818181818182
1353,125_2,0.6086956521739131
1354,125_20,0.38095238095238093
1355,125_21,0.4
1356,125_22,-0.12
1357,125_23,0.35294117647058826
1358,125_24,0.24468085106382978
1359,125_25,0.37142857142857144
1360,125_26,0.24242424242424243
1361,125_27,0.38461538461538464
1362,125_28,0.12162162162162163
1363,125_3,0.75
1364,125_30,0.4117647058823529
1365,125_31,0.43478260869565216
1366,125_32,0.3548387096774194
1367,125_33,0.5714285714285714
1368,125_34,0.28205128205128205
1369,125_35,0.4
1370,125_36,0.15151515151515152
1371,125_37,0.5
1372,125_38,0.6190476190476191
1373,125_39,-0.09523809523809523
1374,125_4,0.35
1375,125_40,0.5
1376,125_41,0.05194805194805195
1377,125_42,0.24242424242424243
1378,125_43,0.2857142857142857
1379,125_44,0.09375
1380,125_45,0.056910569105691054
1381,125_46,0.6551724137931034
1382,125_47,0.2
1383,125_48,0.25
1384,125_49,0.43333333333333335
1385,125_5,0.5789473684210527
1386,125_50,0.41379310344827586
1387,125_6,0.3076923076923077
1388,125_7,0.38095238095238093
1389,125_8,0.1111111111111111
1390,125_9,0.6
1391,126_1,0.42857142857142855
1392,126_10,0.3333333333333333
1393,126_11,0.6363636363636364
1394,126_12,0.3333333333333333
1395,126_13,0.09523809523809523
1396,126_14,0.5217391304347826
1397,126_15,0.19230769230769232
1398,126_16,0.25
1399,126_17,0.36363636363636365
1400,126_18,0.25925925925925924
1401,126_19,0.1111111111111111
1402,126_2,0.15384615384615385
1403,126_20,0.22727272727272727
1404,126_21,0.2608695652173913
1405,126_22,0.47058823529411764
1406,126_23,0.5714285714285714
1407,126_24,-0.034482758620689655
1408,126_25,0.21621621621621623
1409,126_26,0.20833333333333334
1410,126_27,0.32142857142857145
1411,126_28,0.4827586206896552
1412,126_29,0.16071428571428573
1413,126_3,0.7142857142857143
1414,126_30,0.625
1415,126_31,0.5333333333333333
1416,126_32,0.3
1417,126_33,0.34285714285714286
1418,126_34,0.47058823529411764
1419,126_35,0.15625
1420,126_36,0.14285714285714285
1421,126_37,0.5277777777777778
1422,126_38,0.4107142857142857
1423,126_39,0.34285714285714286
1424,126_4,0.3924050632911392
1425,126_40,0.42857142857142855
1426,126_41,0.24242424242424243
1427,126_42,0.4489795918367347
1428,126_43,0.14285714285714285
1429,126_44,0.10714285714285714
1430,126_45,0.6
1431,126_46,0.21052631578947367
1432,126_47,0.14285714285714285
1433,126_48,0.1875
1434,126_49,0.3793103448275862
1435,126_5,0.46
1436,126_50,0.2647058823529412
1437,126_6,0.4642857142857143
1438,126_7,0.4782608695652174
1439,126_8,0.2222222222222222
1440,126_9,0.2857142857142857
1441,127_10,0.32608695652173914
1442,127_11,0.1111111111111111
1443,127_12,0.3939393939393939
1444,127_13,0.25
1445,127_14,0.6363636363636364
1446,127_15,0.3888888888888889
1447,127_16,0.15151515151515152
1448,127_17,0.43333333333333335
1449,127_18,0.7333333333333333
1450,127_19,0.12307692307692308
1451,127_2,-0.07692307692307693
1452,127_20,0.32978723404255317
1453,127_21,0.2777777777777778
1454,127_22,0.45098039215686275
1455,127_23,0.6086956521739131
1456,127_24,0.4090909090909091
1457,127_25,0.40625
1458,127_26,0.6956521739130435
1459,127_27,0.21052631578947367
1460,127_28,0.06521739130434782
1461,127_29,0.6296296296296297
1462,127_3,0.18867924528301888
1463,127_30,0.2413793103448276
1464,127_31,0.4
1465,127_32,0.0
1466,127_33,0.2692307692307692
1467,127_34,0.3870967741935484
1468,127_35,0.5217391304347826
1469,127_36,0.75
1470,127_37,0.40476190476190477
1471,127_38,0.23529411764705882
1472,127_39,0.24
1473,127_4,0.6363636363636364
1474,127_40,0.17142857142857143
1475,127_41,0.19047619047619047
1476,127_42,0.3235294117647059
1477,127_43,0.48
1478,127_44,0.5142857142857142
1479,127_45,0.21052631578947367
1480,127_46,0.44
1481,127_47,0.45454545454545453
1482,127_48,0.36363636363636365
1483,127_49,0.34210526315789475
1484,127_5,0.125
1485,127_50,0.11666666666666667
1486,127_6,0.43478260869565216
1487,127_7,0.24074074074074073
1488,127_8,0.2962962962962963
1489,127_9,0.05263157894736842
1490,128_1,0.06666666666666667
1491,128_10,0.10810810810810811
1492,128_11,0.4268292682926829
1493,128_12,0.3048780487804878
1494,128_13,0.5
1495,128_14,0.5
1496,128_15,0.0
1497,128_16,0.13953488372093023
1498,128_17,0.20408163265306123
1499,128_18,0.5
1500,128_19,0.16666666666666666
1501,128_2,0.26
1502,128_20,0.42424242424242425
1503,128_21,0.0392156862745098
1504,128_22,0.2916666666666667
1505,128_23,0.5
1506,128_24,0.3333333333333333
1507,128_25,0.06451612903225806
1508,128_26,0.5
1509,128_27,0.2
1510,128_28,0.37142857142857144
1511,128_29,0.6363636363636364
1512,128_3,0.5833333333333334
1513,128_30,0.4594594594594595
1514,128_31,0.2236842105263158
1515,128_32,0.27906976744186046
1516,128_33,0.3592233009708738
1517,128_34,0.375
1518,128_35,0.3333333333333333
1519,128_36,0.5
1520,128_37,0.6666666666666666
1521,128_38,0.46875
1522,128_39,0.358974358974359
1523,128_4,0.18518518518518517
1524,128_40,0.3584905660377358
1525,128_41,0.48484848484848486
1526,128_42,0.0379746835443038
1527,128_43,0.5238095238095238
1528,128_44,0.4074074074074074
1529,128_45,0.3333333333333333
1530,128_46,0.08695652173913043
1531,128_47,0.4722222222222222
1532,128_48,0.0847457627118644
1533,128_49,0.0
1534,128_5,0.04878048780487805
1535,128_50,-0.06666666666666667
1536,128_6,0.22916666666666666
1537,128_7,0.1590909090909091
1538,128_8,0.30434782608695654
1539,128_9,0.64
1540,129_1,0.391304347826087
1541,129_10,0.024390243902439025
1542,129_11,0.20512820512820512
1543,129_12,-0.04411764705882353
1544,129_13,0.24742268041237114
1545,129_14,0.391304347826087
1546,129_15,0.12903225806451613
1547,129_16,0.21951219512195122
1548,129_17,0.5882352941176471
1549,129_18,0.02631578947368421
1550,129_19,0.3050847457627119
1551,129_2,0.35135135135135137
1552,129_20,0.08333333333333333
1553,129_21,0.35294117647058826
1554,129_22,0.07692307692307693
1555,129_23,0.15
1556,129_24,0.34375
1557,129_25,0.4411764705882353
1558,129_26,-0.11320754716981132
1559,129_27,0.6666666666666666
1560,129_28,0.0
1561,129_29,0.16666666666666666
1562,129_3,0.34615384615384615
1563,129_30,0.574468085106383
1564,129_31,0.3333333333333333
1565,129_32,0.7714285714285715
1566,129_33,0.2727272727272727
1567,129_34,0.05263157894736842
1568,129_35,0.391304347826087
1569,129_36,0.8
1570,129_37,0.375
1571,129_38,0.3333333333333333
1572,129_39,0.475
1573,129_4,0.4264705882352941
1574,129_40,0.07586206896551724
1575,129_41,0.125
1576,129_42,0.08571428571428572
1577,129_43,0.041666666666666664
1578,129_44,0.37735849056603776
1579,129_45,0.2727272727272727
1580,129_46,0.7
1581,129_47,0.46153846153846156
1582,129_48,0.3888888888888889
1583,129_49,0.3
1584,129_5,0.35294117647058826
1585,129_50,0.3939393939393939
1586,129_6,0.7777777777777778
1587,129_7,0.34615384615384615
1588,129_8,0.25
1589,129_9,0.5294117647058824
1590,12_1,0.043478260869565216
1591,12_10,0.13043478260869565
1592,12_11,-0.14285714285714285
1593,12_12,-0.16129032258064516
1594,12_13,0.38461538461538464
1595,12_14,0.2903225806451613
1596,12_15,0.5
1597,12_16,0.25
1598,12_17,0.41025641025641024
1599,12_18,0.48
1600,12_19,0.05454545454545454
1601,12_2,0.24
1602,12_20,0.24444444444444444
1603,12_21,0.5135135135135135
1604,12_22,0.48936170212765956
1605,12_23,0.3125
1606,12_24,0.13333333333333333
1607,12_25,0.38095238095238093
1608,12_26,0.4375
1609,12_27,0.25925925925925924
1610,12_28,0.47619047619047616
1611,12_29,0.7368421052631579
1612,12_3,0.21052631578947367
1613,12_30,0.2564102564102564
1614,12_31,0.2857142857142857
1615,12_32,0.35555555555555557
1616,12_33,0.29310344827586204
1617,12_34,0.23376623376623376
1618,12_35,0.43902439024390244
1619,12_36,0.17391304347826086
1620,12_37,0.391304347826087
1621,12_38,0.04081632653061224
1622,12_39,0.2777777777777778
1623,12_4,1.0
1624,12_40,0.1388888888888889
1625,12_41,0.15384615384615385
1626,12_42,0.3333333333333333
1627,12_43,0.3333333333333333
1628,12_44,0.3157894736842105
1629,12_45,0.3
1630,12_46,-0.05263157894736842
1631,12_47,0.4090909090909091
1632,12_48,0.47058823529411764
1633,12_49,0.19047619047619047
1634,12_5,0.3181818181818182
1635,12_50,0.3333333333333333
1636,12_6,0.5454545454545454
1637,12_7,0.46153846153846156
1638,12_8,0.24444444444444444
1639,12_9,0.18518518518518517
1640,130_1,0.0967741935483871
1641,130_10,0.2711864406779661
1642,130_11,0.23529411764705882
1643,130_12,0.28888888888888886
1644,130_13,0.6666666666666666
1645,130_14,0.30303030303030304
1646,130_15,0.25
1647,130_16,0.5769230769230769
1648,130_17,0.4
1649,130_18,0.06060606060606061
1650,130_19,0.2
